phonemes;phoneme_onset;phoneme_offset;words;word_onset;word_offset;cohort_entropy;cohort_surprisal;word_freq;word_entropy_GPT;word_surprisal_GPT;word_number;entropy_class
t;210.28;210.31;steeds;209.96;210.36;0.0102742825327033;0.730440030028656;10.99178935501783;7.9271927;12.641582;638;1.0
s;210.31;210.36;steeds;209.96;210.36;0.0062114883658139;0.1142490887044292;10.99178935501783;7.9271927;12.641582;638;1.0
d;210.36;210.45;droeviger;210.36;210.75;4.483571098705468;3.345837716499959;21.880248178187145;7.876195;12.47468;639;1.0
r;210.45;210.48;droeviger;210.36;210.75;0.226780069259835;3.938296036398248;21.880248178187145;7.876195;12.47468;639;1.0
u;210.48;210.56;droeviger;210.36;210.75;0.0216286523638089;2.861723393555553;21.880248178187145;7.876195;12.47468;639;1.0
v;210.56;210.64;droeviger;210.36;210.75;0.0041554762226205;4.420238077934735;21.880248178187145;7.876195;12.47468;639;1.0
@;210.64;210.68;droeviger;210.36;210.75;0.0009925507148709;1.986772948157601;21.880248178187145;7.876195;12.47468;639;1.0
G;210.68;210.71;droeviger;210.36;210.75;0.0009879166148223;3.805565395245327;21.880248178187145;7.876195;12.47468;639;1.0
@;210.71;210.75;droeviger;210.36;210.75;0.0008450994998021;3.5363859964145963;21.880248178187145;7.876195;12.47468;639;1.0
s;210.75;210.85;schreide;210.75;211.4;4.483571098705468;5.246233841626965;10.36967;6.2882543;8.261181;640;-1.0
x;210.85;210.95;schreide;210.75;211.4;0.1855968423441443;2.507121989651761;10.36967;6.2882543;8.261181;640;-1.0
r;210.95;211.04;schreide;210.75;211.4;0.0433550181657864;3.03295212604398;10.36967;6.2882543;8.261181;640;-1.0
Ei;211.04;211.2;schreide;210.75;211.4;0.0066903983838158;1.0361173393742331;10.36967;6.2882543;8.261181;640;-1.0
d;211.2;211.24;schreide;210.75;211.4;0.0039246584276656;8.092674170357702;10.36967;6.2882543;8.261181;640;-1.0
@;211.24;211.32;schreide;210.75;211.4;0.0007989615837472;5.285402218862248;10.36967;6.2882543;8.261181;640;-1.0
n;211.32;211.4;schreide;210.75;211.4;0.0007989615837472;5.285402218862248;10.36967;6.2882543;8.261181;640;-1.0
E;211.58;211.74;en;211.58;211.78;4.483571098705468;4.8694102932972045;6.1170286533150895;6.6626263;3.5519848;641;-1.0
n;211.74;211.78;en;211.58;211.78;0.0806198884083859;6.706842395189012;6.1170286533150895;6.6626263;3.5519848;641;-1.0
E;211.78;211.87;hem;211.78;211.95;4.483571098705468;4.8694102932972045;8.036334734307916;8.783076;5.8188705;642;1.0
m;211.87;211.95;hem;211.78;211.95;0.0806198884083859;4.11114651825694;8.036334734307916;8.783076;5.8188705;642;1.0
t;211.95;211.99;te;211.95;212.02;4.483571098705468;5.057095733487645;6.9514818936029155;8.966082;6.503956;643;1.0
@;211.99;212.02;te;211.95;212.02;0.1430245191853729;2.8154044206695654;6.9514818936029155;8.966082;6.503956;643;1.0
f;212.02;212.13;voet;212.02;212.27;4.483571098705468;7.950002850545294;14.221766941255558;8.485919;8.1136055;644;1.0
u;212.13;212.19;voet;212.02;212.27;0.0409217092307761;5.422850848119897;14.221766941255558;8.485919;8.1136055;644;1.0
d;212.19;212.27;voet;212.02;212.27;0.0020534798541368;6.864167569062065;14.221766941255558;8.485919;8.1136055;644;1.0
f;212.27;212.36;viel;212.27;212.69;4.483571098705468;7.950002850545294;13.464812997687547;7.3218627;5.0559955;645;-1.0
i;212.36;212.47;viel;212.27;212.69;0.0409217092307761;4.217796336144867;13.464812997687547;7.3218627;5.0559955;645;-1.0
l;212.47;212.69;viel;212.27;212.69;0.0036085372374645;2.5825728984427307;13.464812997687547;7.3218627;5.0559955;645;-1.0
x;212.97;213.09;gaf;212.97;213.22;4.483571098705468;4.340400290399336;12.307537028924541;4.826464;9.497732;646;-1.0
A;213.09;213.13;gaf;212.97;213.22;0.2555261598127255;5.683128314411913;12.307537028924541;4.826464;9.497732;646;-1.0
f;213.13;213.22;gaf;212.97;213.22;0.0100106550275253;1.902659827343097;12.307537028924541;4.826464;9.497732;646;-1.0
h;213.22;213.26;hij;213.22;213.33;4.483571098705468;3.9195567556242334;6.773226710587824;2.4129796;0.60112023;647;-1.0
Ei;213.26;213.33;hij;213.22;213.33;0.2428258873032413;8.481156837496973;6.773226710587824;2.4129796;0.60112023;647;-1.0
Ei;213.33;213.55;eindelijk;213.33;213.8;4.483571098705468;9.259177356576863;13.026811498199816;4.442265;8.734323;648;-1.0
n;213.55;213.61;eindelijk;213.33;213.8;0.0137123074983527;2.0945157538809496;13.026811498199816;4.442265;8.734323;648;-1.0
l;213.61;213.69;eindelijk;213.33;213.8;0.0041301158587518;8.1674432359621;13.026811498199816;4.442265;8.734323;648;-1.0
@;213.69;213.75;eindelijk;213.33;213.8;0.0007989615837472;5.285402218862248;13.026811498199816;4.442265;8.734323;648;-1.0
k;213.75;213.8;eindelijk;213.33;213.8;0.0007989615837472;5.285402218862248;13.026811498199816;4.442265;8.734323;648;-1.0
t;213.8;213.87;toe;213.8;213.95;4.483571098705468;5.057095733487645;10.707949668890812;5.9714937;5.1634393;649;-1.0
u;213.87;213.95;toe;213.8;213.95;0.1430245191853729;2.424332728489083;10.707949668890812;5.9714937;5.1634393;649;-1.0
m;213.95;214.0;Maar;213.95;214.12;4.483571098705468;3.9508115597336806;6.85515831790978;4.3175545;10.616465;650;-1.0
A;214.0;214.12;Maar;213.95;214.12;0.2798205593230997;4.462656707745979;6.85515831790978;4.3175545;10.616465;650;-1.0
t;216.11;216.34;toen;216.11;216.59;4.483571098705468;5.057095733487645;9.803345874381268;6.798948;2.2842474;651;-1.0
u;216.34;216.37;toen;216.11;216.59;0.1430245191853729;2.424332728489083;9.803345874381268;6.798948;2.2842474;651;-1.0
n;216.37;216.59;toen;216.11;216.59;0.0247429737974709;0.9251646949197057;9.803345874381268;6.798948;2.2842474;651;-1.0
d;216.59;216.63;de;216.59;216.77;4.483571098705468;3.345837716499959;5.322176977655901;6.8435144;4.276868;652;-1.0
@;216.63;216.7;de;216.59;216.77;0.226780069259835;7.532001194857413;5.322176977655901;6.8435144;4.276868;652;-1.0
n;216.7;216.77;de;216.59;216.77;0.0028430764663233;4.495505848127336;5.322176977655901;6.8435144;4.276868;652;-1.0
j;216.77;216.88;jonkvrouw;216.77;217.36;4.483571098705468;4.1450229984593365;19.054005494141425;9.863005;11.65037;653;1.0
O;216.88;216.92;jonkvrouw;216.77;217.36;0.1012655762906107;3.562992124124824;19.054005494141425;9.863005;11.65037;653;1.0
N;216.92;217.02;jonkvrouw;216.77;217.36;0.0109936293486586;0.2984023476562418;19.054005494141425;9.863005;11.65037;653;1.0
k;217.02;217.05;jonkvrouw;216.77;217.36;0.008090912001995;6.935897196717429;19.054005494141425;9.863005;11.65037;653;1.0
f;217.05;217.12;jonkvrouw;216.77;217.36;0.0008808255686;3.852237223422416;19.054005494141425;9.863005;11.65037;653;1.0
r;217.12;217.15;jonkvrouw;216.77;217.36;0.0008352498673874;3.767119290642662;19.054005494141425;9.863005;11.65037;653;1.0
Au;217.15;217.36;jonkvrouw;216.77;217.36;0.0008352498673874;3.767119290642662;19.054005494141425;9.863005;11.65037;653;1.0
f;217.36;217.47;voor;217.36;217.52;4.483571098705468;7.950002850545294;7.176803169585433;7.872469;7.405422;654;1.0
O;217.47;217.52;voor;217.36;217.52;0.0409217092307761;4.3990940489850825;7.176803169585433;7.872469;7.405422;654;1.0
a:;217.52;217.61;haar;217.52;217.61;4.483571098705468;6.962709981974042;8.349783518708175;4.7936773;3.4397068;655;-1.0
f;217.61;217.72;vader's;217.61;218.03;4.483571098705468;7.950002850545294;18.999560705757617;9.420236;8.034796;656;1.0
a:;217.72;217.88;vader's;217.61;218.03;0.0409217092307761;2.870634479429035;18.999560705757617;9.420236;8.034796;656;1.0
d;217.88;217.93;vader's;217.61;218.03;0.0066772484456968;8.392565128164001;18.999560705757617;9.420236;8.034796;656;1.0
@;217.93;217.96;vader's;217.61;218.03;0.0008079869385659;5.146919695259691;18.999560705757617;9.420236;8.034796;656;1.0
s;217.96;218.03;vader's;217.61;218.03;0.0007989615837472;5.285402218862248;18.999560705757617;9.420236;8.034796;656;1.0
b;218.03;218.1;bed;218.03;218.21;4.483571098705468;4.642635153594779;11.982408735152228;8.301207;6.8012753;657;1.0
E;218.1;218.17;bed;218.03;218.21;0.1946342752022548;4.380038737974775;11.982408735152228;8.301207;6.8012753;657;1.0
t;218.17;218.21;bed;218.03;218.21;0.013537286353867;5.088863604230004;11.982408735152228;8.301207;6.8012753;657;1.0
x;218.21;218.29;getreden;218.21;218.64;4.483571098705468;4.340400290399336;20.169563595986066;7.8919168;20.574625;658;1.0
@;218.29;218.32;getreden;218.21;218.64;0.2555261598127255;0.9824867473367122;20.169563595986066;7.8919168;20.574625;658;1.0
t;218.32;218.4;getreden;218.21;218.64;0.1753345682120312;5.491045733645269;20.169563595986066;7.8919168;20.574625;658;1.0
r;218.4;218.43;getreden;218.21;218.64;0.0061961230464741;1.2517137093582065;20.169563595986066;7.8919168;20.574625;658;1.0
e:;218.43;218.58;getreden;218.21;218.64;0.0032999794486759;5.383298059011918;20.169563595986066;7.8919168;20.574625;658;1.0
d;218.58;218.61;getreden;218.21;218.64;0.0008746713697737;4.568268807639837;20.169563595986066;7.8919168;20.574625;658;1.0
@;218.61;218.64;getreden;218.21;218.64;0.0008141986215631;4.44906441889294;20.169563595986066;7.8919168;20.574625;658;1.0
w;218.64;218.67;was;218.64;219.18;4.483571098705468;3.789347436196789;7.516261346529114;7.4441404;2.844558;659;1.0
A;218.67;218.81;was;218.64;219.18;0.2729723680853396;2.372972390466157;7.516261346529114;7.4441404;2.844558;659;1.0
s;218.81;219.18;was;218.64;219.18;0.059418788111594;0.3546235650798966;7.516261346529114;7.4441404;2.844558;659;1.0
O;219.18;219.31;ontwaakte;219.18;219.92;4.483571098705468;5.174097309189658;19.815880923530635;5.094075;11.430579;660;-1.0
n;219.31;219.36;ontwaakte;219.18;219.92;0.1207676395696921;1.420286742409853;19.815880923530635;5.094075;11.430579;660;-1.0
t;219.36;219.43;ontwaakte;219.18;219.92;0.0552024751142032;2.4709470018856994;19.815880923530635;5.094075;11.430579;660;-1.0
w;219.43;219.47;ontwaakte;219.18;219.92;0.0137290694388313;3.456745518240504;19.815880923530635;5.094075;11.430579;660;-1.0
a:;219.47;219.62;ontwaakte;219.18;219.92;0.0022718239764928;3.1799486409144;19.815880923530635;5.094075;11.430579;660;-1.0
k;219.62;219.72;ontwaakte;219.18;219.92;0.0010261963413779;2.185814074737746;19.815880923530635;5.094075;11.430579;660;-1.0
t;219.72;219.77;ontwaakte;219.18;219.92;0.000952725342161;3.1984191299671454;19.815880923530635;5.094075;11.430579;660;-1.0
@;219.77;219.92;ontwaakte;219.18;219.92;0.0008049762948332;4.896442251588971;19.815880923530635;5.094075;11.430579;660;-1.0
i;219.99;220.09;ieder;219.99;220.24;4.483571098705468;7.407330751330375;13.317737171541646;4.107557;13.557357;661;-1.0
d;220.09;220.14;ieder;219.99;220.24;0.0502561098065429;1.7152662988115597;13.317737171541646;4.107557;13.557357;661;-1.0
@;220.14;220.19;ieder;219.99;220.24;0.0188235198724806;1.025376229490089;13.317737171541646;4.107557;13.557357;661;-1.0
r;220.19;220.24;ieder;219.99;220.24;0.0092613642337306;0.0696805853028574;13.317737171541646;4.107557;13.557357;661;-1.0
I;220.24;220.27;in;220.24;220.3;4.483571098705468;3.740564601064271;6.781883584186632;7.672807;5.508233;662;1.0
N;220.27;220.3;in;220.24;220.3;0.0781296215112677;5.110537170397555;6.781883584186632;7.672807;5.508233;662;1.0
h;220.3;220.34;het;220.3;220.42;4.483571098705468;3.9195567556242334;5.312395807632838;6.071346;4.398075;663;-1.0
E;220.34;220.39;het;220.3;220.42;0.2428258873032413;2.478097582802456;5.312395807632838;6.071346;4.398075;663;-1.0
t;220.39;220.42;het;220.3;220.42;0.0487597153702527;4.607521235238637;5.312395807632838;6.071346;4.398075;663;-1.0
s;220.42;220.54;slot;220.42;220.81;4.483571098705468;5.246233841626965;14.175760081961018;8.576126;10.465431;664;1.0
l;220.54;220.66;slot;220.42;220.81;0.1855968423441443;3.1966870734442083;14.175760081961018;8.576126;10.465431;664;1.0
O;220.66;220.71;slot;220.42;220.81;0.0272779099604182;6.048602508958698;14.175760081961018;8.576126;10.465431;664;1.0
t;220.71;220.81;slot;220.42;220.81;0.0013587900793087;3.8328281144762575;14.175760081961018;8.576126;10.465431;664;1.0
E;220.96;221.22;en;220.96;221.26;4.483571098705468;4.8694102932972045;6.1170286533150895;5.836917;4.493097;665;-1.0
N;221.22;221.26;en;220.96;221.26;0.0806198884083859;4.149046649981214;6.1170286533150895;5.836917;4.493097;665;-1.0
d;221.26;221.29;de;221.26;221.29;4.483571098705468;3.345837716499959;5.322176977655901;8.545775;4.7678776;666;1.0
j;221.29;221.39;jongeling;221.29;221.73;4.483571098705468;4.1450229984593365;20.091450401178275;8.433709;10.757994;667;1.0
O;221.39;221.44;jongeling;221.29;221.73;0.1012655762906107;3.562992124124824;20.091450401178275;8.433709;10.757994;667;1.0
N;221.44;221.51;jongeling;221.29;221.73;0.0109936293486586;0.2984023476562418;20.091450401178275;8.433709;10.757994;667;1.0
@;221.51;221.56;jongeling;221.29;221.73;0.008090912001995;0.0976824796490753;20.091450401178275;8.433709;10.757994;667;1.0
l;221.56;221.59;jongeling;221.29;221.73;0.007112548414151;6.317068822757217;20.091450401178275;8.433709;10.757994;667;1.0
I;221.59;221.64;jongeling;221.29;221.73;0.000901311877056;4.310782831588261;20.091450401178275;8.433709;10.757994;667;1.0
N;221.64;221.73;jongeling;221.29;221.73;0.0008219967214409;4.156278733958381;20.091450401178275;8.433709;10.757994;667;1.0
w;221.73;221.76;werd;221.73;221.87;4.483571098705468;3.789347436196789;10.871869123591098;8.374312;6.1400404;668;1.0
E;221.76;221.82;werd;221.73;221.87;0.2729723680853396;2.9148072850855096;10.871869123591098;8.374312;6.1400404;668;1.0
t;221.82;221.87;werd;221.73;221.87;0.0490559600245666;5.177137873951264;10.871869123591098;8.374312;6.1400404;668;1.0
f;221.87;221.97;vastgebonden;221.87;222.55;4.483571098705468;7.950002850545294;16.512865995600844;8.778504;11.694805;669;1.0
A;221.97;222.01;vastgebonden;221.87;222.55;0.0409217092307761;3.2144072559438697;16.512865995600844;8.778504;11.694805;669;1.0
s;222.01;222.08;vastgebonden;221.87;222.55;0.0058463342630305;4.31979912459282;16.512865995600844;8.778504;11.694805;669;1.0
t;222.08;222.12;vastgebonden;221.87;222.55;0.0010612725488279;4.413554566771453;16.512865995600844;8.778504;11.694805;669;1.0
x;222.12;222.2;vastgebonden;221.87;222.55;0.0008108726144696;5.308895975849566;16.512865995600844;8.778504;11.694805;669;1.0
@;222.2;222.24;vastgebonden;221.87;222.55;0.0007989615837472;5.285402218862248;16.512865995600844;8.778504;11.694805;669;1.0
b;222.24;222.28;vastgebonden;221.87;222.55;0.0007989615837472;5.285402218862248;16.512865995600844;8.778504;11.694805;669;1.0
O;222.28;222.39;vastgebonden;221.87;222.55;0.0007989615837472;5.285402218862248;16.512865995600844;8.778504;11.694805;669;1.0
n;222.39;222.46;vastgebonden;221.87;222.55;0.0007989615837472;5.285402218862248;16.512865995600844;8.778504;11.694805;669;1.0
d;222.46;222.49;vastgebonden;221.87;222.55;0.0007989615837472;5.285402218862248;16.512865995600844;8.778504;11.694805;669;1.0
@;222.49;222.55;vastgebonden;221.87;222.55;0.0007989615837472;5.285402218862248;16.512865995600844;8.778504;11.694805;669;1.0
E;222.55;222.77;en;222.55;222.82;4.483571098705468;4.8694102932972045;6.1170286533150895;4.2170386;2.1645799;670;-1.0
n;222.77;222.82;en;222.55;222.82;0.0806198884083859;6.706842395189012;6.1170286533150895;4.2170386;2.1645799;670;-1.0
G;222.82;222.89;gevangen;222.82;223.33;4.483571098705468;14.718586758252007;14.227621987379687;8.511802;6.9951096;671;1.0
@;222.89;222.93;gevangen;222.82;223.33;0.0013190966516973;6.202061117895505;14.227621987379687;8.511802;6.9951096;671;1.0
v;222.93;223.03;gevangen;222.82;223.33;0.0007989615837472;5.285402218862248;14.227621987379687;8.511802;6.9951096;671;1.0
A;223.03;223.06;gevangen;222.82;223.33;0.0007989615837472;5.285402218862248;14.227621987379687;8.511802;6.9951096;671;1.0
N;223.06;223.25;gevangen;222.82;223.33;0.0007989615837472;5.285402218862248;14.227621987379687;8.511802;6.9951096;671;1.0
@;223.25;223.29;gevangen;222.82;223.33;0.0007989615837472;5.285402218862248;14.227621987379687;8.511802;6.9951096;671;1.0
m;223.29;223.33;gevangen;222.82;223.33;0.0007989615837472;5.285402218862248;14.227621987379687;8.511802;6.9951096;671;1.0
d;225.75;225.83;Den;225.75;225.86;4.483571098705468;3.345837716499959;17.638978105167677;5.4279513;18.769472;672;-1.0
E;225.83;225.86;Den;225.75;225.86;0.226780069259835;3.295064490870989;17.638978105167677;5.4279513;18.769472;672;-1.0
f;225.86;225.93;volgenden;225.86;226.18;4.483571098705468;7.950002850545294;20.879961388594534;7.0211744;7.488363;673;-1.0
O;225.93;226.0;volgenden;225.86;226.18;0.0409217092307761;4.3990940489850825;20.879961388594534;7.0211744;7.488363;673;-1.0
l;226.0;226.04;volgenden;225.86;226.18;0.0030997155672164;3.990690784271155;20.879961388594534;7.0211744;7.488363;673;-1.0
G;226.04;226.09;volgenden;225.86;226.18;0.0009785502223594;5.616522378811935;20.879961388594534;7.0211744;7.488363;673;-1.0
@;226.09;226.12;volgenden;225.86;226.18;0.0007989615837472;5.285402218862248;20.879961388594534;7.0211744;7.488363;673;-1.0
d;226.12;226.18;volgenden;225.86;226.18;0.0007989615837472;5.285402218862248;20.879961388594534;7.0211744;7.488363;673;-1.0
O;226.18;226.32;ochtend;226.18;226.51;4.483571098705468;5.174097309189658;14.583688600047203;5.714045;16.243725;674;-1.0
x;226.32;226.36;ochtend;226.18;226.51;0.1207676395696921;7.8138135803693105;14.583688600047203;5.714045;16.243725;674;-1.0
t;226.36;226.45;ochtend;226.18;226.51;0.0017080215461566;0.7258811948092524;14.583688600047203;5.714045;16.243725;674;-1.0
@;226.45;226.48;ochtend;226.18;226.51;0.0016629261681045;0.6934218637124786;14.583688600047203;5.714045;16.243725;674;-1.0
n;226.48;226.51;ochtend;226.18;226.51;0.0016875526627803;0.8175525746923209;14.583688600047203;5.714045;16.243725;674;-1.0
s;226.51;226.56;sprak;226.51;226.76;4.483571098705468;5.246233841626965;14.145886013270843;7.0189166;12.497694;675;-1.0
p;226.56;226.59;sprak;226.51;226.76;0.1855968423441443;2.779038969996125;14.145886013270843;7.0189166;12.497694;675;-1.0
r;226.59;226.62;sprak;226.51;226.76;0.0352064605614386;2.082398413313657;14.145886013270843;7.0189166;12.497694;675;-1.0
A;226.62;226.73;sprak;226.51;226.76;0.0096326991649442;3.728867806839225;14.145886013270843;7.0189166;12.497694;675;-1.0
k;226.73;226.76;sprak;226.51;226.76;0.001608194793653;0.7936136037823582;14.145886013270843;7.0189166;12.497694;675;-1.0
t;226.76;226.83;de;226.76;226.91;4.483571098705468;5.057095733487645;5.322176977655901;6.068008;3.8825855;676;-1.0
@;226.83;226.91;de;226.76;226.91;0.1430245191853729;2.8154044206695654;5.322176977655901;6.068008;3.8825855;676;-1.0
k;226.91;226.95;koning;226.91;227.49;4.483571098705468;4.803206420928256;12.774785321549704;8.251368;6.320853;677;1.0
o:;226.95;227.12;koning;226.91;227.49;0.1819884758179738;4.436768801301509;12.774785321549704;8.251368;6.320853;677;1.0
n;227.12;227.16;koning;226.91;227.49;0.0125618971278845;1.7994053179604772;12.774785321549704;8.251368;6.320853;677;1.0
I;227.16;227.2;koning;226.91;227.49;0.0041032921981968;0.4329562822758486;12.774785321549704;8.251368;6.320853;677;1.0
N;227.2;227.49;koning;226.91;227.49;0.0035096250965845;0.2309715967953276;12.774785321549704;8.251368;6.320853;677;1.0
y;228.01;228.11;Uw;228.01;228.2;4.483571098705468;7.061338320267043;9.781438677004454;6.933538;16.929201;678;-1.0
w;228.11;228.2;Uw;228.01;228.2;0.0076862304341549;7.026504632646361;9.781438677004454;6.933538;16.929201;678;-1.0
l;228.2;228.3;leven;228.2;228.66;4.483571098705468;5.658347745405507;9.859220207022535;9.069213;10.1772;679;1.0
e:;228.3;228.48;leven;228.2;228.66;0.1205706671428041;2.766809295489604;9.859220207022535;9.069213;10.1772;679;1.0
v;228.48;228.56;leven;228.2;228.66;0.0226173756912683;2.487887663480998;9.859220207022535;9.069213;10.1772;679;1.0
@;228.56;228.61;leven;228.2;228.66;0.0047111470235424;0.3732899404869902;9.859220207022535;9.069213;10.1772;679;1.0
n;228.61;228.66;leven;228.2;228.66;0.0042046010654955;1.1356611218680053;9.859220207022535;9.069213;10.1772;679;1.0
