phonemes;phoneme_onset;phoneme_offset;words;word_onset;word_offset;cohort_entropy;cohort_surprisal;word_freq;word_entropy_GPT;word_surprisal_GPT;word_number;entropy_class
d;250.1;250.14;vrede;249.76;250.14;0.0012618815652229;3.0415867871278377;13.866213283823255;7.4751806;11.18089;677;-1.0
E;250.14;250.34;hebben;250.14;250.41;4.483571098705468;4.8694102932972045;8.143346671363487;7.8489137;5.7967663;678;1.0
b;250.34;250.38;hebben;250.14;250.41;0.0806198884083859;12.63525955464752;8.143346671363487;7.8489137;5.7967663;678;1.0
@;250.38;250.41;hebben;250.14;250.41;0.0008049744360896;4.896547865150877;8.143346671363487;7.8489137;5.7967663;678;1.0
E;250.41;250.45;en;250.41;250.45;4.483571098705468;4.8694102932972045;6.1170286533150895;5.8921733;3.3388877;679;-1.0
d;250.45;250.5;de;250.45;250.53;4.483571098705468;3.34583771649996;5.322176977655901;8.810339;5.284772;680;1.0
@;250.5;250.53;de;250.45;250.53;0.2267800692598349;7.532001194857413;5.322176977655901;8.810339;5.284772;680;1.0
k;250.53;250.64;kroon;250.53;250.88;4.483571098705468;4.803206420928256;16.049392483807868;9.466282;7.8891854;681;1.0
r;250.64;250.68;kroon;250.53;250.88;0.1819884758179738;3.0805073501658327;16.049392483807868;9.466282;7.8891854;681;1.0
o:;250.68;250.85;kroon;250.53;250.88;0.0260316433135023;5.617351556586838;16.049392483807868;9.466282;7.8891854;681;1.0
n;250.85;250.88;kroon;250.53;250.88;0.0015290324761023;1.8120616990693112;16.049392483807868;9.466282;7.8891854;681;1.0
O;250.88;250.92;op;250.88;250.97;4.483571098705468;5.1740973091896585;6.910739907341347;8.105665;5.9188404;682;1.0
p;250.92;250.97;op;250.88;250.97;0.1207676395696921;2.859072617726601;6.910739907341347;8.105665;5.9188404;682;1.0
m;250.97;251.0;mijn;250.97;251.07;4.483571098705468;3.950811559733681;7.781655489170147;5.4364653;2.4044557;683;-1.0
@;251.0;251.03;mijn;250.97;251.07;0.2798205593230997;2.0191637424912137;7.781655489170147;5.4364653;2.4044557;683;-1.0
n;251.03;251.07;mijn;250.97;251.07;0.0172157496318713;1.4135963574422454;7.781655489170147;5.4364653;2.4044557;683;-1.0
h;251.07;251.1;hoofd;251.07;251.37;4.483571098705468;3.9195567556242334;11.790588949665619;8.028903;4.619688;684;1.0
o:;251.1;251.27;hoofd;251.07;251.37;0.2428258873032413;3.5734475136668262;11.790588949665619;8.028903;4.619688;684;1.0
f;251.27;251.33;hoofd;251.07;251.37;0.0280508854099498;2.7482913554955632;11.790588949665619;8.028903;4.619688;684;1.0
t;251.33;251.37;hoofd;251.07;251.37;0.0050672444378186;0.1429557518055893;11.790588949665619;8.028903;4.619688;684;1.0
h;251.37;251.41;houden;251.37;251.76;4.483571098705468;3.9195567556242334;10.915178821341266;8.074436;5.842803;685;1.0
Au;251.41;251.62;houden;251.37;251.76;0.2428258873032413;5.598899390761116;10.915178821341266;8.074436;5.842803;685;1.0
d;251.62;251.66;houden;251.37;251.76;0.0077322775032954;0.256811529110239;10.915178821341266;8.074436;5.842803;685;1.0
@;251.66;251.76;houden;251.37;251.76;0.0068440028002961;0.166304544835885;10.915178821341266;8.074436;5.842803;685;1.0
d;252.23;252.26;dan;252.23;252.3;4.483571098705468;3.34583771649996;7.819444492319198;3.8632562;9.165899;686;-1.0
A;252.26;252.3;dan;252.23;252.3;0.2267800692598349;1.8400732596529643;7.819444492319198;3.8632562;9.165899;686;-1.0
z;252.3;252.42;zit;252.3;252.55;4.483571098705468;4.235657497565434;9.839191361431611;7.2272525;12.474911;687;-1.0
I;252.42;252.47;zit;252.3;252.55;0.2872557925204286;3.851751070865089;9.839191361431611;7.2272525;12.474911;687;-1.0
t;252.47;252.55;zit;252.3;252.55;0.0246919300390581;0.386970318623663;9.839191361431611;7.2272525;12.474911;687;-1.0
E;252.55;252.59;er;252.55;252.59;4.483571098705468;4.8694102932972045;6.89267080192441;4.528808;3.6269581;688;-1.0
n;252.59;252.63;niets;252.59;252.81;4.483571098705468;4.2996423611804;9.556489418740203;5.7438664;5.2456975;689;-1.0
i;252.63;252.74;niets;252.59;252.81;0.2768493358712843;0.9083279326471932;9.556489418740203;5.7438664;5.2456975;689;-1.0
t;252.74;252.77;niets;252.59;252.81;0.1296862009137775;0.0942049371591993;9.556489418740203;5.7438664;5.2456975;689;-1.0
s;252.77;252.81;niets;252.59;252.81;0.0139302641489686;0.0647932964544295;9.556489418740203;5.7438664;5.2456975;689;-1.0
A;252.81;252.92;anders;252.81;253.12;4.483571098705468;5.342409176396769;10.295358317472243;4.7986083;2.994563;690;-1.0
n;252.92;252.98;anders;252.81;253.12;0.1357667662336081;2.931452981754985;10.295358317472243;4.7986083;2.994563;690;-1.0
d;252.98;253.01;anders;252.81;253.12;0.021551100732249;0.184667701916216;10.295358317472243;4.7986083;2.994563;690;-1.0
@;253.01;253.04;anders;252.81;253.12;0.0194449191925435;0.2053420057309195;10.295358317472243;4.7986083;2.994563;690;-1.0
s;253.04;253.12;anders;252.81;253.12;0.016561540340197;9.962793307454046;10.295358317472243;4.7986083;2.994563;690;-1.0
O;253.12;253.2;op;253.12;253.28499;4.483571098705468;5.1740973091896585;6.910739907341347;3.8615744;2.2919576;691;-1.0
p;253.2;253.28499;op;253.12;253.28499;0.1207676395696921;2.859072617726601;6.910739907341347;3.8615744;2.2919576;691;-1.0
t;253.28499;253.33998;dan;253.28499;253.39;4.483571098705468;5.057095733487645;7.819444492319198;3.3690367;1.0235767;692;-1.0
A;253.33998;253.39;dan;253.28499;253.39;0.1430245191853729;5.300799327779086;7.819444492319198;3.3690367;1.0235767;692;-1.0
d;253.39;253.43;dat;253.39;253.51;4.483571098705468;3.34583771649996;5.458607691326394;7.4914727;4.46376;693;-1.0
A;253.43;253.48;dat;253.39;253.51;0.2267800692598349;1.8400732596529643;5.458607691326394;7.4914727;4.46376;693;-1.0
t;253.48;253.51;dat;253.39;253.51;0.0651860878141684;7.883768122600932;5.458607691326394;7.4914727;4.46376;693;-1.0
h;253.51;253.57;hij;253.51;253.66;4.483571098705468;3.9195567556242334;6.773226710587824;5.1321507;2.2763443;694;-1.0
Ei;253.57;253.66;hij;253.51;253.66;0.2428258873032413;8.481156837496973;6.773226710587824;5.1321507;2.2763443;694;-1.0
j;253.66;253.76;je;253.66;253.76;4.483571098705468;4.1450229984593365;4.728969909201032;7.127759;6.662632;695;-1.0
k;253.81;253.85;krijgt;253.81;254.16;4.483571098705468;4.803206420928256;11.546417073741155;9.178001;6.89136;696;1.0
r;253.85;253.88;krijgt;253.81;254.16;0.1819884758179738;3.0805073501658327;11.546417073741155;9.178001;6.89136;696;1.0
Ei;253.88;254.11;krijgt;253.81;254.16;0.0260316433135023;0.8487154169701787;11.546417073741155;9.178001;6.89136;696;1.0
x;254.11;254.16;krijgt;253.81;254.16;0.0144299476298403;0.8430659956081972;11.546417073741155;9.178001;6.89136;696;1.0
d;256.37;256.42;De;256.37;256.49;4.483571098705468;3.34583771649996;5.322176977655901;4.6690016;16.2255;697;-1.0
@;256.42;256.49;De;256.37;256.49;0.2267800692598349;7.532001194857413;5.322176977655901;4.6690016;16.2255;697;-1.0
b;256.49;256.54;bruiloft;256.49;256.94;4.483571098705468;4.642635153594779;14.703693812175377;10.929515;12.217826;698;1.0
r;256.54;256.73;bruiloft;256.49;256.94;0.1946342752022548;3.37023161499348;14.703693812175377;10.929515;12.217826;698;1.0
ui;256.73;256.77;bruiloft;256.49;256.94;0.0268648773335037;4.416504640273097;14.703693812175377;10.929515;12.217826;698;1.0
l;256.77;256.8;bruiloft;256.49;256.94;0.0023578526428227;1.7725411892959866;14.703693812175377;10.929515;12.217826;698;1.0
O;256.8;256.85;bruiloft;256.49;256.94;0.0013902447398509;0.9486300278843304;14.703693812175377;10.929515;12.217826;698;1.0
f;256.85;256.89;bruiloft;256.49;256.94;0.0013902447398509;0.9486300278843304;14.703693812175377;10.929515;12.217826;698;1.0
t;256.89;256.94;bruiloft;256.49;256.94;0.0013890140057014;0.9550255989806944;14.703693812175377;10.929515;12.217826;698;1.0
w;256.94;256.98;werd;256.94;257.08;4.483571098705468;3.789347436196789;10.871869123591098;5.8700185;10.6532345;699;-1.0
E;256.98;257.04;werd;256.94;257.08;0.2729723680853396;2.9148072850855096;10.871869123591098;5.8700185;10.6532345;699;-1.0
t;257.04;257.08;werd;256.94;257.08;0.0490559600245666;5.177137873951264;10.871869123591098;5.8700185;10.6532345;699;-1.0
x;257.08;257.16;gevierd;257.08;257.56;4.483571098705468;4.340400290399336;18.120249506410527;7.5126777;2.931762;700;-1.0
@;257.16;257.19;gevierd;257.08;257.56;0.2555261598127255;0.9824867473367124;18.120249506410527;7.5126777;2.931762;700;-1.0
v;257.19;257.3;gevierd;257.08;257.56;0.1753345682120312;3.71311452289592;18.120249506410527;7.5126777;2.931762;700;-1.0
i;257.3;257.49;gevierd;257.08;257.56;0.0173012277187139;8.022945446072196;18.120249506410527;7.5126777;2.931762;700;-1.0
r;257.49;257.52;gevierd;257.08;257.56;0.0008752583192361;3.0390257579254643;18.120249506410527;7.5126777;2.931762;700;-1.0
t;257.52;257.56;gevierd;257.08;257.56;0.0008753118262431;3.295610150419144;18.120249506410527;7.5126777;2.931762;700;-1.0
m;257.86;257.89;maar;257.86;257.95;4.483571098705468;3.950811559733681;6.85515831790978;4.9516673;8.738612;701;-1.0
A;257.89;257.92;maar;257.86;257.95;0.2798205593230997;4.462656707745979;6.85515831790978;4.9516673;8.738612;701;-1.0
r;257.92;257.95;maar;257.86;257.95;0.0211483538852784;2.685679042006793;6.85515831790978;4.9516673;8.738612;701;-1.0
d;257.95;257.98;de;257.95;258.01;4.483571098705468;3.34583771649996;5.322176977655901;7.0428095;3.8122432;702;-1.0
@;257.98;258.01;de;257.95;258.01;0.2267800692598349;7.532001194857413;5.322176977655901;7.0428095;3.8122432;702;-1.0
p;258.01;258.08;prinses;258.01;258.5;4.483571098705468;6.156827779092375;14.480652357053584;8.642057;7.152481;703;1.0
r;258.08;258.12;prinses;258.01;258.5;0.1066270152050046;1.6087331762664074;14.480652357053584;8.642057;7.152481;703;1.0
I;258.12;258.16;prinses;258.01;258.5;0.0389357257159619;5.747327513161967;14.480652357053584;8.642057;7.152481;703;1.0
n;258.16;258.19;prinses;258.01;258.5;0.0017865206031343;1.4276735236297635;14.480652357053584;8.642057;7.152481;703;1.0
s;258.19;258.35;prinses;258.01;258.5;0.0013705572511756;1.1693008681175905;14.480652357053584;8.642057;7.152481;703;1.0
E;258.35;258.42;prinses;258.01;258.5;0.0012626266641466;3.4971898698458714;14.480652357053584;8.642057;7.152481;703;1.0
s;258.42;258.5;prinses;258.01;258.5;0.0008840519261733;2.89194719686797;14.480652357053584;8.642057;7.152481;703;1.0
w;258.5;258.54;was;258.5;258.64;4.483571098705468;3.789347436196789;7.516261346529114;7.124;3.739155;704;-1.0
A;258.54;258.59;was;258.5;258.64;0.2729723680853396;2.372972390466157;7.516261346529114;7.124;3.739155;704;-1.0
s;258.59;258.64;was;258.5;258.64;0.059418788111594;0.3546235650798964;7.516261346529114;7.124;3.739155;704;-1.0
f;258.64;258.72;verdrietig;258.64;259.22;4.483571098705468;7.950002850545294;15.732077399254063;7.3968987;10.76905;705;-1.0
@;258.72;258.76;verdrietig;258.64;259.22;0.0409217092307761;11.478893286084473;15.732077399254063;7.3968987;10.76905;705;-1.0
d;258.76;258.85;verdrietig;258.64;259.22;0.0008024132499237;5.049824156733725;15.732077399254063;7.3968987;10.76905;705;-1.0
r;258.85;258.89;verdrietig;258.64;259.22;0.0008024132499237;5.292152273013248;15.732077399254063;7.3968987;10.76905;705;-1.0
i;258.89;258.99;verdrietig;258.64;259.22;0.0007989615837472;5.285402218862248;15.732077399254063;7.3968987;10.76905;705;-1.0
t;258.99;259.07;verdrietig;258.64;259.22;0.0007989615837472;5.285402218862248;15.732077399254063;7.3968987;10.76905;705;-1.0
@;259.07;259.1;verdrietig;258.64;259.22;0.0007989615837472;5.285402218862248;15.732077399254063;7.3968987;10.76905;705;-1.0
x;259.1;259.22;verdrietig;258.64;259.22;0.0007989615837472;5.285402218862248;15.732077399254063;7.3968987;10.76905;705;-1.0
O;259.31;259.38;omdat;259.31;259.62;4.483571098705468;5.1740973091896585;10.125015805203637;3.9365404;2.3972569;706;-1.0
m;259.38;259.44;omdat;259.31;259.62;0.1207676395696921;1.3089731718607025;10.125015805203637;3.9365404;2.3972569;706;-1.0
d;259.44;259.49;omdat;259.31;259.62;0.018226277900951;0.7645678005935445;10.125015805203637;3.9365404;2.3972569;706;-1.0
A;259.49;259.57;omdat;259.31;259.62;0.0102059958540908;0.0956157470166232;10.125015805203637;3.9365404;2.3972569;706;-1.0
t;259.57;259.62;omdat;259.31;259.62;0.0098564338557004;0.0616338645419889;10.125015805203637;3.9365404;2.3972569;706;-1.0
a:;259.62;259.73;haar;259.62;259.73;4.483571098705468;6.962709981974043;8.349783518708175;4.320743;3.8649285;707;-1.0
x;259.73;259.84;gemaal;259.73;260.15;4.483571098705468;4.340400290399336;22.754526096707224;6.749945;14.258566;708;-1.0
@;259.84;259.87;gemaal;259.73;260.15;0.2555261598127255;0.9824867473367124;22.754526096707224;6.749945;14.258566;708;-1.0
m;259.87;259.98;gemaal;259.73;260.15;0.1753345682120312;4.832442524185059;22.754526096707224;6.749945;14.258566;708;-1.0
a:;259.98;260.12;gemaal;259.73;260.15;0.0090761422536301;1.1930178618075873;22.754526096707224;6.749945;14.258566;708;-1.0
l;260.12;260.15;gemaal;259.73;260.15;0.0043470030568988;7.289234164654498;22.754526096707224;6.749945;14.258566;708;-1.0
m;260.15;260.2;maar;260.15;260.28;4.483571098705468;3.950811559733681;6.85515831790978;8.552395;8.222737;709;1.0
a:;260.2;260.25;maar;260.15;260.28;0.2798205593230997;1.5933633881992932;6.85515831790978;8.552395;8.222737;709;1.0
r;260.25;260.28;maar;260.15;260.28;0.0936639263038247;0.4687252049925328;6.85515831790978;8.552395;8.222737;709;1.0
@;260.28;260.31;een;260.28;260.31;4.483571098705468;5.103190997215755;5.755400767726006;7.5646176;3.8487997;710;1.0
x;260.31;260.4;gewoon;260.31;260.75;4.483571098705468;4.340400290399336;9.911607004201356;8.539069;12.954512;711;1.0
@;260.4;260.44;gewoon;260.31;260.75;0.2555261598127255;0.9824867473367124;9.911607004201356;8.539069;12.954512;711;1.0
w;260.44;260.53;gewoon;260.31;260.75;0.1753345682120312;2.657940223436688;9.911607004201356;8.539069;12.954512;711;1.0
o:;260.53;260.7;gewoon;260.31;260.75;0.0318067235572805;1.4516412825477822;9.911607004201356;8.539069;12.954512;711;1.0
n;260.7;260.75;gewoon;260.31;260.75;0.0114056492679631;0.0524997709916885;9.911607004201356;8.539069;12.954512;711;1.0
m;260.75;260.85;man;260.75;261.02;4.483571098705468;3.950811559733681;9.433741785335418;10.019319;6.931926;712;1.0
A;260.85;260.93;man;260.75;261.02;0.2798205593230997;4.462656707745979;9.433741785335418;10.019319;6.931926;712;1.0
n;260.93;261.02;man;260.75;261.02;0.0211483538852784;1.747891203669089;9.433741785335418;10.019319;6.931926;712;1.0
w;261.02;261.06;was;261.02;261.31;4.483571098705468;3.789347436196789;7.516261346529114;5.485922;1.8991115;713;-1.0
A;261.06;261.16;was;261.02;261.31;0.2729723680853396;2.372972390466157;7.516261346529114;5.485922;1.8991115;713;-1.0
s;261.16;261.31;was;261.02;261.31;0.059418788111594;0.3546235650798964;7.516261346529114;5.485922;1.8991115;713;-1.0
m;261.55;261.59;met;261.55;261.67;4.483571098705468;3.950811559733681;7.154985838417888;3.7484915;8.558845;714;-1.0
E;261.59;261.63;met;261.55;261.67;0.2798205593230997;4.243152203484571;7.154985838417888;3.7484915;8.558845;714;-1.0
d;261.63;261.67;met;261.55;261.67;0.0204174730359617;9.134180324564404;7.154985838417888;3.7484915;8.558845;714;-1.0
@;261.67;261.7;een;261.67;261.7;4.483571098705468;5.103190997215755;5.755400767726006;5.6152234;1.9085834;715;-1.0
s;261.7;261.86;schunnig;261.7;262.14499;4.483571098705468;5.246233841626966;20.58460109526491;10.172512;10.010152;716;1.0
x;261.86;261.93;schunnig;261.7;262.14499;0.1855968423441443;2.507121989651761;20.58460109526491;10.172512;10.010152;716;1.0
u;261.93;261.97;schunnig;261.7;262.14499;0.0433550181657864;3.0330259068473904;20.58460109526491;10.172512;10.010152;716;1.0
n;261.97;262.04;schunnig;261.7;262.14499;0.0064599804357677;2.328295121221251;20.58460109526491;10.172512;10.010152;716;1.0
@;262.04;262.08;schunnig;261.7;262.14499;0.0019679442221699;0.6761807806579722;20.58460109526491;10.172512;10.010152;716;1.0
x;262.08;262.14499;schunnig;261.7;262.14499;0.0008624472066757;4.63317274978261;20.58460109526491;10.172512;10.010152;716;1.0
h;262.14499;262.18998;hoedje;262.14499;262.4;4.483571098705468;3.9195567556242334;18.493925398634225;9.799613;7.1562223;717;1.0
u;262.18998;262.31;hoedje;262.14499;262.4;0.2428258873032413;2.4766768434247464;18.493925398634225;9.799613;7.1562223;717;1.0
t;262.31;262.34;hoedje;262.14499;262.4;0.0239717141266608;7.375214560143833;18.493925398634225;9.799613;7.1562223;717;1.0
j;262.34;262.4;hoedje;262.14499;262.4;0.0009880441104754;3.3985102508507024;18.493925398634225;9.799613;7.1562223;717;1.0
O;262.4;262.58;op;262.4;262.67;4.483571098705468;5.1740973091896585;6.910739907341347;4.7184563;2.6554;718;-1.0
p;262.58;262.67;op;262.4;262.67;0.1207676395696921;2.859072617726601;6.910739907341347;4.7184563;2.6554;718;-1.0
E;262.98;263.04;en;262.98;263.08;4.483571098705468;4.8694102932972045;6.1170286533150895;3.9649599;2.3079646;719;-1.0
n;263.04;263.08;en;262.98;263.08;0.0806198884083859;6.706842395189012;6.1170286533150895;3.9649599;2.3079646;719;-1.0
@;263.08;263.12;een;263.08;263.17;4.483571098705468;5.103190997215755;5.755400767726006;6.860391;1.8904498;720;-1.0
n;263.12;263.17;een;263.08;263.17;0.0042615261749808;8.284647380942959;5.755400767726006;6.860391;1.8904498;720;-1.0
Au;263.17;263.39;ouden;263.17;263.49;4.483571098705468;9.302894251363318;19.017507927149133;10.831642;14.939139;721;1.0
d;263.39;263.45;ouden;263.17;263.49;0.0114788819353545;1.7150427792536806;19.017507927149133;10.831642;14.939139;721;1.0
@;263.45;263.49;ouden;263.17;263.49;0.0044355884255179;0.3502916164397494;19.017507927149133;10.831642;14.939139;721;1.0
r;263.49;263.54;ransel;263.49;263.95;4.483571098705468;6.700963487018851;20.69554828794628;8.292856;11.443617;722;1.0
A;263.54;263.63;ransel;263.49;263.95;0.0734915346894421;4.369555486098489;20.69554828794628;8.292856;11.443617;722;1.0
n;263.63;263.68;ransel;263.49;263.95;0.005540332574383;2.9615325859324417;20.69554828794628;8.292856;11.443617;722;1.0
s;263.68;263.8;ransel;263.49;263.95;0.0015150184705053;4.88834947928385;20.69554828794628;8.292856;11.443617;722;1.0
@;263.8;263.83;ransel;263.49;263.95;0.0008326804036552;4.1477088638376;20.69554828794628;8.292856;11.443617;722;1.0
l;263.83;263.95;ransel;263.49;263.95;0.0008170875076611;4.333422723417213;20.69554828794628;8.292856;11.443617;722;1.0
O;263.95;264.02;om;263.95;264.13;4.483571098705468;5.1740973091896585;7.78057913851715;5.993368;6.1780887;723;-1.0
m;264.02;264.13;om;263.95;264.13;0.1207676395696921;1.3089731718607025;7.78057913851715;5.993368;6.1780887;723;-1.0
s;265.06;265.09;Zij;265.06;265.13;4.483571098705468;5.246233841626966;10.32757220622082;2.9642537;25.48456;724;-1.0
Ei;265.09;265.13;Zij;265.06;265.13;0.1855968423441443;8.244089242502916;10.32757220622082;2.9642537;25.48456;724;-1.0
w;265.57;265.6;was;265.57;265.8;4.483571098705468;3.789347436196789;7.516261346529114;8.4733715;5.4892263;725;1.0
A;265.6;265.75;was;265.57;265.8;0.2729723680853396;2.372972390466157;7.516261346529114;8.4733715;5.4892263;725;1.0
z;265.75;265.8;was;265.57;265.8;0.059418788111594;10.093778463649278;7.516261346529114;8.4733715;5.4892263;725;1.0
x;265.8;265.87;graag;265.8;266.1;4.483571098705468;4.340400290399336;10.699730964181565;8.671385;13.308473;726;1.0
r;265.87;265.9;graag;265.8;266.1;0.2555261598127255;4.140754347464892;10.699730964181565;8.671385;13.308473;726;1.0
a:;265.9;266.06;graag;265.8;266.1;0.0247513575116606;1.4093506212890314;10.699730964181565;8.671385;13.308473;726;1.0
x;266.06;266.1;graag;265.8;266.1;0.0099891113986486;0.455778352335473;10.699730964181565;8.671385;13.308473;726;1.0
w;266.15;266.19;weêr;266.15;266.29;4.483571098705468;3.789347436196789;10.36967;7.634062;16.258255;727;1.0
e:;266.19;266.26;weêr;266.15;266.29;0.2729723680853396;3.387038189727109;10.36967;7.634062;16.258255;727;1.0
r;266.26;266.29;weêr;266.15;266.29;0.036044973831578;1.0627541860255971;10.36967;7.634062;16.258255;727;1.0
