phonemes;phoneme_onset;phoneme_offset;words;word_onset;word_offset;cohort_entropy;cohort_surprisal;word_freq;word_entropy_GPT;word_surprisal_GPT;word_number;entropy_class
i;252.55;252.72;fit;252.45;252.72;0.1443510723472446;1.8983860241084427;15.416140775435617;7.122757;5.5636444;598;1.0
y;252.72;252.75;une;252.72;252.8;4.409139780035069;6.506829787871369;6.793146780513575;7.31902;3.3563287;599;1.0
n;252.75;252.8;une;252.72;252.8;0.0080592974642714;1.826414231116221;6.793146780513575;7.31902;3.3563287;599;1.0
p;252.8;252.86;proposition;252.8;253.65;4.409139780035069;3.5300816532272266;15.51377954509214;8.014732;4.8895135;600;1.0
R;252.86;252.89;proposition;252.8;253.65;0.3111310643031199;2.6666723586729733;15.51377954509214;8.014732;4.8895135;600;1.0
o;252.89;253.02;proposition;252.8;253.65;0.0650434435005669;2.06464378147182;15.51377954509214;8.014732;4.8895135;600;1.0
p;253.02;253.05;proposition;252.8;253.65;0.0200492934384936;2.8537742535976904;15.51377954509214;8.014732;4.8895135;600;1.0
O;253.05;253.14;proposition;252.8;253.65;0.0037661219701537;3.506885341353704;15.51377954509214;8.014732;4.8895135;600;1.0
z;253.14;253.23;proposition;252.8;253.65;0.0011764698282603;1.8447933634088869;15.51377954509214;8.014732;4.8895135;600;1.0
i;253.23;253.31;proposition;252.8;253.65;0.0011142342162414;2.8431624789945955;15.51377954509214;8.014732;4.8895135;600;1.0
s;253.31;253.45;proposition;252.8;253.65;0.0009501788121028;2.604266339557714;15.51377954509214;8.014732;4.8895135;600;1.0
j;253.45;253.49;proposition;252.8;253.65;0.0009483552151911;2.601338329675001;15.51377954509214;8.014732;4.8895135;600;1.0
o~;253.49;253.65;proposition;252.8;253.65;0.0009483552151911;2.601338329675001;15.51377954509214;8.014732;4.8895135;600;1.0
E;253.65;253.8;extraordinaire;253.65;254.7;4.409139780035069;4.0795115792220695;15.086818878437477;6.2729697;7.8552585;601;1.0
k;253.8;253.83;extraordinaire;253.65;254.7;0.2597697586726956;6.071133281933785;15.086818878437477;6.2729697;7.8552585;601;1.0
s;253.83;253.93;extraordinaire;253.65;254.7;0.0076321223808275;0.1061357283475123;15.086818878437477;6.2729697;7.8552585;601;1.0
t;253.93;253.96;extraordinaire;253.65;254.7;0.008729814406847;2.551456763129114;15.086818878437477;6.2729697;7.8552585;601;1.0
R;253.96;253.99;extraordinaire;253.65;254.7;0.002449924611708;0.9446271149257978;15.086818878437477;6.2729697;7.8552585;601;1.0
a;253.99;254.2;extraordinaire;253.65;254.7;0.0020000533412403;1.6853892334073255;15.086818878437477;6.2729697;7.8552585;601;1.0
O;254.2;254.23;extraordinaire;253.65;254.7;0.0013842826137521;2.972901482989342;15.086818878437477;6.2729697;7.8552585;601;1.0
R;254.23;254.26;extraordinaire;253.65;254.7;0.0009738531290202;2.379772169459647;15.086818878437477;6.2729697;7.8552585;601;1.0
d;254.26;254.29;extraordinaire;253.65;254.7;0.0009738531290202;2.379772169459647;15.086818878437477;6.2729697;7.8552585;601;1.0
i;254.29;254.39;extraordinaire;253.65;254.7;0.0009738531290202;2.379772169459647;15.086818878437477;6.2729697;7.8552585;601;1.0
n;254.39;254.44;extraordinaire;253.65;254.7;0.0009738531290202;2.379772169459647;15.086818878437477;6.2729697;7.8552585;601;1.0
E;254.44;254.65;extraordinaire;253.65;254.7;0.0009738531290202;2.379772169459647;15.086818878437477;6.2729697;7.8552585;601;1.0
R;254.65;254.7;extraordinaire;253.65;254.7;0.0009738531290202;2.379772169459647;15.086818878437477;6.2729697;7.8552585;601;1.0
m;255.18;255.25;mais;255.18;255.43;4.409139780035069;4.216572460592083;7.443937059415813;3.8117378;10.462625;602;-1.0
E;255.25;255.43;mais;255.18;255.43;0.2093762024126659;3.4747628957051706;7.443937059415813;3.8117378;10.462625;602;-1.0
k;255.43;255.52;qui;255.43;255.81;4.409139780035069;4.296214187739292;7.353269951835012;7.375356;2.525528;603;1.0
i;255.52;255.81;qui;255.43;255.81;0.3852221460392969;1.5390330520759636;7.353269951835012;7.375356;2.525528;603;1.0
d;255.92;255.98;dans;255.92;256.11;4.409139780035069;3.5165938505373138;7.597135041666439;5.5709286;10.937615;604;-1.0
a~;255.98;256.11;dans;255.92;256.11;0.3164590011854679;7.062559624207903;7.597135041666439;5.5709286;10.937615;604;-1.0
m;256.11;256.14;mon;256.11;256.33;4.409139780035069;4.216572460592083;7.8725409875079935;3.8928988;8.018104;605;-1.0
o~;256.14;256.33;mon;256.11;256.33;0.2093762024126659;5.6107578540110215;7.8725409875079935;3.8928988;8.018104;605;-1.0
o;256.33;256.46;opinion;256.33;256.96;4.409139780035069;6.104572272028174;14.953470497644574;3.1013074;7.820085;606;-1.0
p;256.46;256.51;opinion;256.33;256.96;0.0567433298350444;4.1126376989303886;14.953470497644574;3.1013074;7.820085;606;-1.0
i;256.51;256.61;opinion;256.33;256.96;0.0051108054410797;1.087546979600068;14.953470497644574;3.1013074;7.820085;606;-1.0
n;256.61;256.72;opinion;256.33;256.96;0.0030109432364056;3.911802686464254;14.953470497644574;3.1013074;7.820085;606;-1.0
j;256.72;256.77;opinion;256.33;256.96;0.0010329807146165;2.043077591473126;14.953470497644574;3.1013074;7.820085;606;-1.0
o~;256.77;256.96;opinion;256.33;256.96;0.0010262962672826;2.033386168494547;14.953470497644574;3.1013074;7.820085;606;-1.0
n;257.33;257.37;n'était;257.33;257.62499;4.409139780035069;4.963258404314488;10.76702;5.176926;2.2408702;607;-1.0
e;257.37;257.49;n'était;257.33;257.62499;0.2947261550779699;8.267555644287357;10.76702;5.176926;2.2408702;607;-1.0
t;257.49;257.55;n'était;257.33;257.62499;0.0022942969216908;6.953963598870783;10.76702;5.176926;2.2408702;607;-1.0
E;257.55;257.62499;n'était;257.33;257.62499;0.0008333963937691;5.247927513443586;10.76702;5.176926;2.2408702;607;-1.0
n;257.62499;257.75998;nullement;257.62499;258.18;4.409139780035069;4.963258404314488;19.246759791307166;2.7978516;7.383417;608;-1.0
y;257.75998;257.9;nullement;257.62499;258.18;0.2947261550779699;7.954928388905199;19.246759791307166;2.7978516;7.383417;608;-1.0
l;257.9;257.93;nullement;257.62499;258.18;0.0028255478898767;2.2615906964209618;19.246759791307166;2.7978516;7.383417;608;-1.0
m;257.93;258.0;nullement;257.62499;258.18;0.0008899994062682;4.060188589018089;19.246759791307166;2.7978516;7.383417;608;-1.0
a~;258.0;258.18;nullement;257.62499;258.18;0.0008616857186206;4.009171645898251;19.246759791307166;2.7978516;7.383417;608;-1.0
d;258.18;258.22;déraisonnable;258.18;259.13;4.409139780035069;3.5165938505373138;19.581178830377727;8.019025;6.400805;609;1.0
e;258.22;258.34;déraisonnable;258.18;259.13;0.3164590011854679;3.922555441251599;19.581178830377727;8.019025;6.400805;609;1.0
R;258.34;258.37;déraisonnable;258.18;259.13;0.0382167469953201;5.206038537224617;19.581178830377727;8.019025;6.400805;609;1.0
E;258.37;258.47;déraisonnable;258.18;259.13;0.002160988204285;4.587454633040442;19.581178830377727;8.019025;6.400805;609;1.0
z;258.47;258.58;déraisonnable;258.18;259.13;0.0009072129540955;3.980128797139018;19.581178830377727;8.019025;6.400805;609;1.0
o;258.58;258.63;déraisonnable;258.18;259.13;0.0008662912943452;4.535252635705444;19.581178830377727;8.019025;6.400805;609;1.0
n;258.63;258.76;déraisonnable;258.18;259.13;0.0008475004607105;4.500638077406414;19.581178830377727;8.019025;6.400805;609;1.0
a;258.76;259.02;déraisonnable;258.18;259.13;0.0008476527533243;4.789207575347345;19.581178830377727;8.019025;6.400805;609;1.0
b;259.02;259.06;déraisonnable;258.18;259.13;0.0008414155766754;4.777607578663552;19.581178830377727;8.019025;6.400805;609;1.0
l;259.06;259.13;déraisonnable;258.18;259.13;0.0008414155766754;4.777607578663552;19.581178830377727;8.019025;6.400805;609;1.0
n;259.33;259.43;ni;259.33;259.57;4.409139780035069;4.963258404314488;11.22194491730252;3.0826962;9.109162;610;-1.0
i;259.43;259.57;ni;259.33;259.57;0.2947261550779699;9.212752022089568;11.22194491730252;3.0826962;9.109162;610;-1.0
S;259.57;259.73;chimérique;259.57;260.33;4.409139780035069;6.628288652147766;20.72622916318101;8.446838;6.57752;611;1.0
i;259.73;259.82;chimérique;259.57;260.33;0.0657095430179095;4.2294928438666535;20.72622916318101;8.446838;6.57752;611;1.0
m;259.82;259.9;chimérique;259.57;260.33;0.0054471133513448;4.367402480144952;20.72622916318101;8.446838;6.57752;611;1.0
e;259.9;260.05;chimérique;259.57;260.33;0.0011036240041423;5.64440050030406;20.72622916318101;8.446838;6.57752;611;1.0
R;260.05;260.08;chimérique;259.57;260.33;0.0008346134963877;5.166139391710823;20.72622916318101;8.446838;6.57752;611;1.0
i;260.08;260.27;chimérique;259.57;260.33;0.0008346134963877;5.166139391710823;20.72622916318101;8.446838;6.57752;611;1.0
k;260.27;260.33;chimérique;259.57;260.33;0.0008346134963877;5.166139391710823;20.72622916318101;8.446838;6.57752;611;1.0
d;260.88;260.91;dans;260.88;261.03;4.409139780035069;3.5165938505373138;7.597135041666439;2.6584513;9.615975;612;-1.0
a~;260.91;261.03;dans;260.88;261.03;0.3164590011854679;7.062559624207903;7.597135041666439;2.6584513;9.615975;612;-1.0
l;261.03;261.07;laquelle;261.03;261.44;4.409139780035069;3.755260160408023;13.675543297954832;3.862195;4.4876595;613;-1.0
a;261.07;261.17;laquelle;261.03;261.44;0.2258054342494331;1.7693520610671596;13.675543297954832;3.862195;4.4876595;613;-1.0
k;261.17;261.28;laquelle;261.03;261.44;0.0061799205430713;2.23055387852041;13.675543297954832;3.862195;4.4876595;613;-1.0
E;261.28;261.44;laquelle;261.03;261.44;0.002019202387916;0.6935389168515601;13.675543297954832;3.862195;4.4876595;613;-1.0
i;261.44;261.61;il;261.44;261.61;4.409139780035069;5.083806629288414;6.09201368788793;3.7528448;1.0961803;614;-1.0
f;261.61;261.71;fut;261.61;261.78;4.409139780035069;5.119777020762284;13.310324920084632;7.291029;8.240255;615;1.0
y;261.71;261.78;fut;261.61;261.78;0.1443510723472446;6.287146212305614;13.310324920084632;7.291029;8.240255;615;1.0
i;261.78;262.0;immédiatement;261.78;262.88;4.409139780035069;5.083806629288414;13.966468986262518;8.315209;10.013913;616;1.0
m;262.0;262.03;immédiatement;261.78;262.88;0.0463767441475439;3.91025499008088;13.966468986262518;8.315209;10.013913;616;1.0
m;262.03;262.08;immédiatement;261.78;262.88;0.0047922679807462;1.280492459723862;13.966468986262518;8.315209;10.013913;616;1.0
e;262.08;262.18;immédiatement;261.78;262.88;0.002982904224811;1.4914971908916177;13.966468986262518;8.315209;10.013913;616;1.0
d;262.18;262.21;immédiatement;261.78;262.88;0.0017278411726098;0.7011690273019038;13.966468986262518;8.315209;10.013913;616;1.0
j;262.21;262.28;immédiatement;261.78;262.88;0.0017252055547429;6.589913260672201;13.966468986262518;8.315209;10.013913;616;1.0
a;262.28;262.36;immédiatement;261.78;262.88;0.0008333963937691;5.247927513443586;13.966468986262518;8.315209;10.013913;616;1.0
t;262.36;262.49;immédiatement;261.78;262.88;0.0008333963937691;5.247927513443586;13.966468986262518;8.315209;10.013913;616;1.0
m;262.49;262.54;immédiatement;261.78;262.88;0.0008333963937691;5.247927513443586;13.966468986262518;8.315209;10.013913;616;1.0
a~;262.54;262.88;immédiatement;261.78;262.88;0.0008333963937691;5.247927513443586;13.966468986262518;8.315209;10.013913;616;1.0
a~;262.88;262.94;encouragé;262.88;263.51;4.409139780035069;5.5578611269601135;18.942853104057846;7.9913588;8.517116;617;1.0
k;262.94;262.98;encouragé;262.88;263.51;0.0808048183998187;1.585308975349433;18.942853104057846;7.9913588;8.517116;617;1.0
u;262.98;263.05;encouragé;262.88;263.51;0.0251197889284402;7.889975160498115;18.942853104057846;7.9913588;8.517116;617;1.0
R;263.05;263.11;encouragé;262.88;263.51;0.0010034170558364;2.170076648579772;18.942853104057846;7.9913588;8.517116;617;1.0
a;263.11;263.24;encouragé;262.88;263.51;0.0009946498060865;2.37298287245168;18.942853104057846;7.9913588;8.517116;617;1.0
Z;263.24;263.34;encouragé;262.88;263.51;0.0009780609564518;2.3472114590081308;18.942853104057846;7.9913588;8.517116;617;1.0
e;263.34;263.51;encouragé;262.88;263.51;0.0009600395914692;4.224447619867844;18.942853104057846;7.9913588;8.517116;617;1.0
p;263.51;263.56;par;263.51;263.65;4.409139780035069;3.5300816532272266;8.998505024818991;3.1206272;1.5010448;618;-1.0
a;263.56;263.65;par;263.51;263.65;0.3111310643031199;3.304444954031692;8.998505024818991;3.1206272;1.5010448;618;-1.0
E;263.65;263.68;M;263.65;263.73;4.409139780035069;4.0795115792220695;13.333416394460597;4.846932;3.951346;619;-1.0
m;263.68;263.73;M;263.65;263.73;0.2597697586726956;5.87473606913028;13.333416394460597;4.846932;3.951346;619;-1.0
?;263.88;263.96;Holland;263.88;264.68;4.409139780035069;9.02877171355362;10.76702;2.6335285;14.402845;620;-1.0
o;263.96;264.17;Holland;263.88;264.68;0.0172261475119845;3.5224070300119674;10.76702;2.6335285;14.402845;620;-1.0
l;264.17;264.24;Holland;263.88;264.68;0.0023631178722838;3.024026584268349;10.76702;2.6335285;14.402845;620;-1.0
a~;264.24;264.68;Holland;263.88;264.68;0.0011066163489194;2.885995371297169;10.76702;2.6335285;14.402845;620;-1.0
a;264.94;265.05;à;264.94;265.05;4.409139780035069;3.794193287838337;6.209354846536233;4.0690646;6.768832;621;-1.0
s;265.05;265.17;savoir;265.05;265.73;4.409139780035069;3.649530068972856;10.942443877982255;7.7527423;9.726409;622;1.0
a;265.17;265.3;savoir;265.05;265.73;0.2796023770778397;4.4026752313514095;10.942443877982255;7.7527423;9.726409;622;1.0
v;265.3;265.39;savoir;265.05;265.73;0.0175553953318742;0.6747719200085893;10.942443877982255;7.7527423;9.726409;622;1.0
w;265.39;265.51;savoir;265.05;265.73;0.0113206273055785;8.878326509045554;10.942443877982255;7.7527423;9.726409;622;1.0
a;265.51;265.73;savoir;265.05;265.73;0.0008488613820068;4.445363657140396;10.942443877982255;7.7527423;9.726409;622;1.0
k;266.19;266.26;que;266.19;266.29;4.409139780035069;4.296214187739292;7.781087842752731;4.4874096;1.3267515;623;-1.0
@;266.26;266.29;que;266.19;266.29;0.3852221460392969;3.5707096236999503;7.781087842752731;4.4874096;1.3267515;623;-1.0
n;266.34;266.4;nous;266.34;266.51;4.409139780035069;4.963258404314488;7.562398085304746;5.2613473;7.6562624;624;-1.0
u;266.4;266.51;nous;266.34;266.51;0.2947261550779699;1.5022930543218338;7.562398085304746;5.2613473;7.6562624;624;-1.0
p;266.51;266.56;pourrions;266.51;266.95;4.409139780035069;3.5300816532272266;15.164574035951922;6.154536;4.2054224;625;1.0
u;266.56;266.68;pourrions;266.51;266.95;0.3111310643031199;1.6591072050158533;15.164574035951922;6.154536;4.2054224;625;1.0
R;266.68;266.71;pourrions;266.51;266.95;0.0890557504954808;0.1460998266009852;15.164574035951922;6.154536;4.2054224;625;1.0
i;266.71;266.79;pourrions;266.51;266.95;0.0382178343697916;4.741399812036688;15.164574035951922;6.154536;4.2054224;625;1.0
o~;266.79;266.95;pourrions;266.51;266.95;0.0026758459720183;2.617149823545385;15.164574035951922;6.154536;4.2054224;625;1.0
p;266.95;267.02;profiter;266.95;267.63;4.409139780035069;3.5300816532272266;15.290959595217702;7.9448996;8.7971735;626;1.0
R;267.02;267.06;profiter;266.95;267.63;0.3111310643031199;2.6666723586729733;15.290959595217702;7.9448996;8.7971735;626;1.0
o;267.06;267.15;profiter;266.95;267.63;0.0650434435005669;2.06464378147182;15.290959595217702;7.9448996;8.7971735;626;1.0
f;267.15;267.24;profiter;266.95;267.63;0.0200492934384936;3.009240615392565;15.290959595217702;7.9448996;8.7971735;626;1.0
i;267.24;267.39;profiter;266.95;267.63;0.003554566972441;1.7144057660419625;15.290959595217702;7.9448996;8.7971735;626;1.0
t;267.39;267.45;profiter;266.95;267.63;0.0017717658453798;0.7992873673811453;15.290959595217702;7.9448996;8.7971735;626;1.0
e;267.45;267.63;profiter;266.95;267.63;0.0014552556011364;1.380142708832658;15.290959595217702;7.9448996;8.7971735;626;1.0
d;267.63;267.73;de;267.63;267.73;4.409139780035069;3.5165938505373138;5.160477121150187;2.486443;0.69297004;627;-1.0
l;267.73;267.77;la;267.73;267.88;4.409139780035069;3.755260160408023;5.814498696260873;4.0527945;1.909678;628;-1.0
a;267.77;267.88;la;267.73;267.88;0.2258054342494331;1.7693520610671596;5.814498696260873;4.0527945;1.909678;628;-1.0
f;267.88;267.99;forte;267.88;268.32;4.409139780035069;5.119777020762284;14.365972949634546;7.9531217;10.684244;629;1.0
O;267.99;268.08;forte;267.88;268.32;0.1443510723472446;5.0918734309674285;14.365972949634546;7.9531217;10.684244;629;1.0
R;268.08;268.2;forte;267.88;268.32;0.0060226307865123;0.1545642152614393;14.365972949634546;7.9531217;10.684244;629;1.0
t;268.2;268.26;forte;267.88;268.32;0.0050471647288449;3.4052353066463907;14.365972949634546;7.9531217;10.684244;629;1.0
@;268.26;268.32;forte;267.88;268.32;0.0011015265177144;3.245591387229923;14.365972949634546;7.9531217;10.684244;629;1.0
b;268.32;268.4;brise;268.32;268.84;4.409139780035069;5.580931033330403;15.970314466213813;8.196941;8.426334;630;1.0
R;268.4;268.47;brise;268.32;268.84;0.1086612429825166;3.919177416673404;15.970314466213813;8.196941;8.426334;630;1.0
i;268.47;268.7;brise;268.32;268.84;0.0107789191403238;2.290582973946689;15.970314466213813;8.196941;8.426334;630;1.0
z;268.7;268.84;brise;268.32;268.84;0.0031896957222311;2.7522363129402456;15.970314466213813;8.196941;8.426334;630;1.0
k;269.08;269.15;qui;269.08;269.25;4.409139780035069;4.296214187739292;7.353269951835012;4.934438;2.4639792;631;-1.0
i;269.15;269.25;qui;269.08;269.25;0.3852221460392969;1.5390330520759636;7.353269951835012;4.934438;2.4639792;631;-1.0
n;269.25;269.28;nous;269.25;269.48;4.409139780035069;4.963258404314488;7.562398085304746;6.543965;3.012717;632;1.0
u;269.28;269.36;nous;269.25;269.48;0.2947261550779699;1.5022930543218338;7.562398085304746;6.543965;3.012717;632;1.0
z;269.36;269.48;nous;269.25;269.48;0.0077431619726794;9.18779743345264;7.562398085304746;6.543965;3.012717;632;1.0
a~;269.48;269.66;emportait;269.48;270.31;4.409139780035069;5.5578611269601135;19.25674387987979;8.033465;6.736902;633;1.0
p;269.66;269.71;emportait;269.48;270.31;0.0808048183998187;4.379397829732162;19.25674387987979;8.033465;6.736902;633;1.0
O;269.71;269.79;emportait;269.48;270.31;0.006106464573038;3.721248269270536;19.25674387987979;8.033465;6.736902;633;1.0
R;269.79;269.95;emportait;269.48;270.31;0.0013040237468283;1.170086965522291;19.25674387987979;8.033465;6.736902;633;1.0
t;269.95;270.01;emportait;269.48;270.31;0.0013015949763879;1.167493355761491;19.25674387987979;8.033465;6.736902;633;1.0
E;270.01;270.31;emportait;269.48;270.31;0.0012450172706279;3.500440592166399;19.25674387987979;8.033465;6.736902;633;1.0
e;270.65;270.83;et;270.65;270.83;4.409139780035069;4.815820454336018;6.126714125197328;5.1059885;4.2727113;634;-1.0
t;270.83;270.92;tenter;270.83;271.59;4.409139780035069;3.99745621873046;15.431608414289382;5.7994437;10.182757;635;-1.0
a~;270.92;271.15;tenter;270.83;271.59;0.1801079616834537;6.857031943447291;15.431608414289382;5.7994437;10.182757;635;-1.0
t;271.15;271.25;tenter;270.83;271.59;0.0032626827476962;1.7424861176404225;15.431608414289382;5.7994437;10.182757;635;-1.0
e;271.25;271.59;tenter;270.83;271.59;0.0015425950809543;4.230514981156779;15.431608414289382;5.7994437;10.182757;635;-1.0
o;271.79;271.94;au;271.79;271.94;4.409139780035069;6.104572272028174;7.914858329461345;3.6732538;9.020788;636;-1.0
l;271.94;271.99;lieu;271.94;272.14;4.409139780035069;3.755260160408023;12.524293766836076;5.129988;7.637507;637;-1.0
j;271.99;272.06;lieu;271.94;272.14;0.2258054342494331;10.846390143743037;12.524293766836076;5.129988;7.637507;637;-1.0
2;272.06;272.14;lieu;271.94;272.14;0.0011115139853933;5.275449775829684;12.524293766836076;5.129988;7.637507;637;-1.0
d;272.14;272.2;de;272.14;272.2;4.409139780035069;3.5165938505373138;5.160477121150187;1.3174715;0.53060436;638;-1.0
R;272.2;272.28;rabattre;272.2;272.77;4.409139780035069;5.400144139330587;19.768457398570305;6.3230505;14.247494;639;1.0
